Wavelength_nm,Reflection
410.75,0.8136298723174964
410.76,0.8215379563643023
410.77,0.7851014133934727
410.78,0.6688117386433341
410.79,0.36234496229653357
410.8,0.06488855524861309
410.81,0.44053071027309976
410.82,0.7007461927924271
410.83,0.7962588316289875
410.84,0.8232184401603705
410.85,0.8073410897957608
410.86,0.733816773306925
410.87,0.5272820290900404
410.88,0.11985564859820108
410.89,0.2525862859948026
410.9,0.6174252572327601
410.91,0.7667946925586108
410.92,0.817311105570461
410.93,0.819595314564439
410.94,0.7757531171415988
410.95,0.6424208669199163
410.96,0.30325196472243365
410.97,0.08770955733754454
410.98,0.48949392616200554
410.99,0.7196284691658232
411.0,0.8027113626891385
411.01,0.8236338247272685
411.02,0.8020776186324217
411.03,0.7177506777324916
411.04,0.4845978601980833
411.05,0.08447608120156147
411.06,0.3092457417594942
411.07,0.6452043666852451
411.08,0.7767736835095918
411.09,0.8199137987309283
411.1,0.8172023637778201
411.11,0.7661530222780925
411.12,0.6156348618864751
411.13,0.24928983609770516
411.14,0.12174281784263075
411.15,0.5291046053249632
411.16,0.7345018043932711
411.17,0.8076599366514259
411.18,0.8234626946790005
411.19,0.7966193243076887
411.2,0.7016075737376415
411.21,0.4428554744572847
411.22,0.06524605253864846
411.23,0.35859827486857204
411.24,0.6671489158886282
411.25,0.7845949946212267
411.26,0.8216965344446437
411.27,0.8145537321654998
411.28,0.7566017588211892
411.29,0.5892428960102891
411.3,0.2026363868344413
411.31,0.1599002003523371
411.32,0.5607928693533988
411.33,0.7462138966581027
411.34,0.8114330484410299
411.35,0.8228955112354477
411.36,0.7911895379755511
411.37,0.6858732127612104
411.38,0.4035189566100767
411.39,0.059294358684129835
411.4,0.3999624947005452
411.41,0.6844313323738808
411.42,0.7907050028893152
411.43,0.8228685649266597
411.44,0.81183075347868
411.45,0.7474176817266002
411.46,0.5641014385152558
411.47,0.16450180638667677
411.48,0.19721211081979662
411.49,0.5858780112051936
411.5,0.7553967011375471
411.51,0.8142858223962591
411.52,0.8220974253523139
411.53,0.7860099718215589
411.54,0.6710661129130548
411.55,0.36792730327338297
411.56,0.06262927881177092
411.57,0.4336225728607669
411.58,0.6979414576434467
411.59,0.7954412792550742
411.6,0.8236007747248518
411.61,0.8092015342551632
411.62,0.7389259323146892
411.63,0.5410780832532497
411.64,0.13504068298312624
411.65,0.2306763133650725
411.66,0.605459970544295
411.67,0.7625217103791059
411.68,0.8164174970226663
411.69,0.8212115084130316
411.7,0.781294919502137
411.71,0.6577110134513405
411.72,0.337167031189642
411.73,0.07122106871455122
411.74,0.4602317253024122
411.75,0.7083463471258858
411.76,0.7990594907704975
411.77,0.8240325731349756
411.78,0.8068189013246654
411.79,0.731443898529306
411.8,0.5209926054645165
411.81,0.11354123317467921
411.82,0.2587119431043072
411.83,0.6204065013492879
411.84,0.7679393249932305
411.85,0.8179831017070288
411.86,0.8203598218014628
411.87,0.7772434511119896
411.88,0.6463084197397708
411.89,0.3120077935864367
411.9,0.08165578146319304
411.91,0.4805030171398871
411.92,0.7161390263810767
411.93,0.801751793899398
411.94,0.8242760264198098
411.95,0.8048169510068974
411.96,0.7252645007478814
411.97,0.5045652655001612
411.98,0.09878054883723796
411.99,0.2806153418767094
412.0,0.6313743332470021
412.01,0.7719064321470235
412.02,0.8191011765634788
412.03,0.8196430921908572
412.04,0.7740305378804131
412.05,0.637303725689164
412.06,0.2929115600681525
412.07,0.0913679007670715
412.08,0.49506533944161935
412.09,0.7216752353085298
412.1,0.8036593280118909
412.11,0.8244181628701649
412.12,0.8033069107936471
412.13,0.7206390479946705
412.14,0.4923793770602589
412.15,0.08940730537768822
412.16,0.29615403714359523
412.17,0.638837667903213
412.18,0.7746054105244812
412.19,0.8198587927846938
412.2,0.819139626277415
412.21,0.7717981500951977
412.22,0.631059225448499
412.23,0.28010023002661705
412.24,0.09861243399767616
412.25,0.5044041365320125
412.26,0.7251997134806855
412.27,0.8048805726295163
412.28,0.8245221324425237
412.29,0.8023730032254073
412.3,0.7177614945130412
412.31,0.484859975240872
412.32,0.08425580886312095
412.33,0.3053045698700251
412.34,0.6431135032063853
412.35,0.7761568750925976
412.36,0.8203147321756983
412.37,0.8189039929934568
412.38,0.7706473794006268
412.39,0.6278315360907751
412.4,0.27364988650727123
412.41,0.10233658140750598
412.42,0.5088413750068577
412.43,0.7268639515498483
412.44,0.8054767431069482
412.45,0.8246277202521927
412.46,0.8020689399183283
412.47,0.7167557680753659
412.48,0.48226537778682776
412.49,0.08255663474922763
412.5,0.30810003619081444
412.51,0.6443801928210195
412.52,0.7766277329295981
412.53,0.820501404388091
412.54,0.8189658954982408
412.55,0.7706325236956224
412.56,0.6277559294714563
412.57,0.273576702238121
412.58,0.10205459145088566
412.59,0.5085311048256842
412.6,0.7267369888378781
412.61,0.805474980901522
412.62,0.8247515651041438
412.63,0.8024155574395406
412.64,0.7176674875705209
412.65,0.48468568964646397
412.66,0.08405049122355165
412.67,0.30455349345030464
412.68,0.6426883307550335
412.69,0.7760355425535954
412.7,0.8204258698135969
412.71,0.8193295359583238
412.72,0.7717578451455445
412.73,0.6308382227635306
412.74,0.279887014316186
412.75,0.09777728650905146
412.76,0.5034592717230775
412.77,0.7248103018179742
412.78,0.8048697822355323
412.79,0.8248873011454858
412.8,0.8033999374283467
412.81,0.720460912417232
412.82,0.492042822273162
412.83,0.0890233138931609
412.84,0.29463598507299893
412.85,0.6379638832563289
412.86,0.7743497089011533
412.87,0.8200701643965044
412.88,0.8199736409646405
412.89,0.7739773957455272
412.9,0.6369544151385697
412.91,0.29257697089597345
412.92,0.09001540736967448
412.93,0.49344336227410135
412.94,0.720997269768947
412.95,0.8036228568966839
412.96,0.8250057133571348
412.97,0.8049761456504589
412.98,0.7250214344663849
412.99,0.5040898500479181
413.0,0.09827060988166025
413.01,0.27830262457150295
413.02,0.6300035817562957
413.03,0.7714896529827879
413.04,0.8193909701769431
413.05,0.8208521700545766
413.06,0.7771979399788621
413.07,0.6458580998263854
413.08,0.3115816809288894
413.09,0.07985649452728462
413.1,0.47813211656387444
413.11,0.7151271540434302
413.12,0.8016613827610897
413.13,0.8250548727857732
413.14,0.8070675018970003
413.15,0.7311633743012872
413.16,0.5204118452664592
413.17,0.1129819301958903
413.18,0.255574903123245
413.19,0.6184625003805384
413.2,0.7673197202558352
413.21,0.8183185283276436
413.22,0.8218955844405795
413.23,0.7812846358941968
413.24,0.6571955275600686
413.25,0.3366883906312783
413.26,0.06909506051041713
413.27,0.4570103467526315
413.28,0.7069329736488076
413.29,0.798874392190962
413.3,0.8249600944832564
413.31,0.8095700816976212
413.32,0.7386423054508539
413.33,0.5404336417482967
413.34,0.1345267862484582
413.35,0.22670219333159886
413.36,0.6028338931301553
413.37,0.7616401868828502
413.38,0.8167545373121936
413.39,0.8230124185589142
413.4,0.7860688107152771
413.41,0.6705277450004289
413.42,0.3674412636815765
413.43,0.06036193118207261
413.44,0.4294213323149574
413.45,0.6960320929363567
413.46,0.7951067636341582
413.47,0.8246234384927221
413.48,0.8123569762948815
413.49,0.7471706412667108
413.5,0.5634405800229085
413.51,0.16413568865754025
413.52,0.1924378307165629
413.53,0.5824223716307517
413.54,0.7541732380270155
413.55,0.8145686020233512
413.56,0.8240907809206828
413.57,0.7913569261705486
413.58,0.6853583831563369
413.59,0.4030730246600152
413.6,0.057144537640189536
413.61,0.394632615266578
413.62,0.6818978022665809
413.63,0.7901499581534289
413.64,0.8239223460643073
413.65,0.8152827162193879
413.66,0.756434844548974
413.67,0.5886155983184269
413.68,0.2025128316296511
413.69,0.15446368357799495
413.7,0.5563146130732092
413.71,0.7445421739198176
413.72,0.8115925774123306
413.73,0.8249993137509193
413.74,0.7969397017345834
413.75,0.7011646262712405
413.76,0.44249559845286046
413.77,0.06353315249376605
413.78,0.35199465286292575
413.79,0.6638198759327514
413.8,0.7837281852687827
413.81,0.8227068560749926
413.82,0.818187201045616
413.83,0.7661124364732605
413.84,0.615090977347153
413.85,0.24947947268210235
413.86,0.11595373835037695
413.87,0.523361341791514
413.88,0.7322401379065973
413.89,0.8076089161539451
413.9,0.8255822040806442
413.91,0.8025921066227228
413.92,0.7174123072388405
413.93,0.48433489447408584
413.94,0.08352828652914822
413.95,0.3013054955502522
413.96,0.6408537402016189
413.97,0.775470582745765
413.98,0.820783346988506
413.99,0.820882323239826
414.0,0.7758611977142749
414.01,0.64196060037137
414.02,0.30372418238246274
414.03,0.08215616947051942
414.04,0.4822137295984322
414.05,0.7165861034198477
414.06,0.8023363372711056
414.07,0.8256599121677888
414.08,0.8080898223569037
414.09,0.7336098823759096
414.1,0.5271180716552959
414.11,0.11990650398395755
414.12,0.24340704194178653
414.13,0.6117606246209963
414.14,0.7649017522974181
414.15,0.8179373573614013
414.16,0.8231989423217005
414.17,0.7854076622558926
414.18,0.668481750666337
414.19,0.3630876297242059
414.2,0.060330818842516246
414.21,0.43141020651502276
414.22,0.6966788019560245
414.23,0.7954322590287186
414.24,0.8250471913352992
414.25,0.8132349957945264
414.26,0.7493485585578024
414.27,0.5694456350101663
414.28,0.1730835575577926
414.29,0.1812608790417149
414.3,0.5749406581147559
414.31,0.7513842463133712
414.32,0.8138968731764954
414.33,0.8249457224214197
414.34,0.7944823667729888
414.35,0.6939764995796062
414.36,0.42476955664683946
414.37,0.05886423363945563
414.38,0.36980060942834025
414.39,0.6712970766898926
414.4,0.7864345885913894
414.41,0.823511714225919
414.42,0.817816106094459
414.43,0.7642578165767098
414.44,0.610055743663136
414.45,0.24050060549873778
414.46,0.12140018389802917
414.47,0.5284138130244476
414.48,0.7340534753922812
414.49,0.8083131354761887
414.5,0.8259099569265436
414.51,0.8028387532158717
414.52,0.7178994226056987
414.53,0.4858963318355912
414.54,0.08456983022265696
414.55,0.29744450982185794
414.56,0.6388037932205297
414.57,0.7747289595750052
414.58,0.8207741020274153
414.59,0.8216222702310351
414.6,0.7780344806270155
414.61,0.6479594893364076
414.62,0.31710944431061494
414.63,0.0749002428090492
414.64,0.46994531044486165
414.65,0.7117310082261491
414.66,0.8007349977393892
414.67,0.8258526419456844
414.68,0.8102549449344718
414.69,0.7398482561350106
414.7,0.5439942274274665
414.71,0.13926560423497292
414.72,0.21740027084335234
414.73,0.5970359968779965
414.74,0.7594838414467047
414.75,0.8164876244209428
414.76,0.8244363476658852
414.77,0.790437932624771
414.78,0.6824783674133457
414.79,0.3967993256468406
414.8,0.05608559480301872
414.81,0.39757220788437353
414.82,0.6827989226214802
414.83,0.7905642626442184
414.84,0.8244939291794321
414.85,0.8165265266936395
414.86,0.759553027842017
414.87,0.5972732289685407
414.88,0.2179366365083937
414.89,0.1384517856286544
414.9,0.5432518978054247
414.91,0.7395542671428187
414.92,0.8102072476677895
414.93,0.8260232773175071
414.94,0.8012786917203655
414.95,0.7132278389364045
414.96,0.4740006510524013
414.97,0.07712722997340545
414.98,0.31105398049051236
414.99,0.6450376772064104
415.0,0.7769880673866513
415.01,0.8214907870659311
415.02,0.8214547211915464
415.03,0.7768528147926891
415.04,0.6446906151956096
415.05,0.3103756275248377
415.06,0.07731423282497402
415.07,0.47433074928200547
415.08,0.7133408733113061
415.09,0.8013425537582558
415.1,0.8261123989001454
415.11,0.8104019113500374
415.12,0.7400649788411982
415.13,0.5447212826012844
415.14,0.14036627594435114
415.15,0.21500588812767046
415.16,0.5954584365497211
415.17,0.7588762220314493
415.18,0.816403241902123
415.19,0.824829676229097
415.2,0.791665479461379
415.21,0.6858506305424896
415.22,0.4052970818742706
415.23,0.05599583026474986
415.24,0.3877380549105337
415.25,0.6785917095073445
415.26,0.78908569531915
415.27,0.8243715147519871
415.28,0.8176668861160123
415.29,0.7630200552611855
415.3,0.6067879657831213
415.31,0.23517031939746386
415.32,0.12373333758380199
415.33,0.5302691718550527
415.34,0.7346258825398168
415.35,0.8086431622053118
415.36,0.8264077786923029
415.37,0.8039545999122797
415.38,0.7208265648871708
415.39,0.49395629497801624
415.4,0.09038873156871341
415.41,0.2843390676394416
415.42,0.6321539199116194
415.43,0.7723002123266554
415.44,0.820368728901523
415.45,0.8229227464186303
415.46,0.7822272660307389
415.47,0.6595287601748541
415.48,0.34348796375272084
415.49,0.06387037750600723
415.5,0.4454276815569641
415.51,0.7019318039441846
415.52,0.7973955077777005
415.53,0.8258805766534778
415.54,0.8136958961312867
415.55,0.7499755001582629
415.56,0.5714751358164553
415.57,0.17690721973304913
415.58,0.17439009164200492
415.59,0.5697706023013456
415.6,0.7493487550102951
415.61,0.813515187990191
415.62,0.8259791902400713
415.63,0.7978630310951584
415.64,0.7032544806080768
415.65,0.448885960067524
415.66,0.06507496019915814
415.67,0.3389808177409524
415.68,0.6574706538971689
415.69,0.7814953170603203
415.7,0.8228307204014198
415.71,0.820843304174324
415.72,0.773783753592039
415.73,0.6362672654032037
415.74,0.29311201407525295
415.75,0.0849220258875187
415.76,0.48632198705812707
415.77,0.7178291971869355
415.78,0.8029769096984954
415.79,0.8265692430793906
415.8,0.8100940942289175
415.81,0.7387834199431477
415.82,0.5415483984502825
415.83,0.13687045441178008
415.84,0.21743464765418413
415.85,0.596562147864631
415.86,0.7592333945292302
415.87,0.816666731335724
415.88,0.8252926433493148
415.89,0.7927536477431454
415.9,0.6887865397615556
415.91,0.41296358340973377
415.92,0.05620923028557182
415.93,0.3777751561165617
415.94,0.6741912240638146
415.95,0.7875355592928096
415.96,0.8242982681017343
415.97,0.819033240883284
415.98,0.7671015607176275
415.99,0.6180130737486711
416.0,0.2567541740487486
416.01,0.10671838654832431
416.02,0.5131753264982472
416.03,0.728050478334632
416.04,0.8065222690662561
416.05,0.8268383421412859
416.06,0.8073262292790199
416.07,0.7304261108543755
416.08,0.5194850846741359
416.09,0.11281766872002036
416.1,0.24780719496162218
416.11,0.6132722728808014
416.12,0.765364581808383
416.13,0.8185689596784855
416.14,0.8246973805302531
416.15,0.7891555502146308
416.16,0.6787003888154589
416.17,0.3886997933148919
416.18,0.05515342217925585
416.19,0.40164996691096044
416.2,0.6840755455912426
416.21,0.7910950048114502
416.22,0.8251152936378217
416.23,0.8178278810297518
416.24,0.762814255866383
416.25,0.6063834780588515
416.26,0.23519686505922102
416.27,0.12181511569204923
416.28,0.5281221025986018
416.29,0.7336685105104527
416.3,0.8084643206355281
416.31,0.826960077692753
416.32,0.8057403957426199
416.33,0.7256786228166521
416.34,0.5071194345265025
416.35,0.10132772611166357
416.36,0.263870211647969
416.37,0.6215305510902072
416.38,0.768382604147533
416.39,0.8195123805242238
416.4,0.8244269841540339
416.41,0.7874485352051324
416.42,0.6739327553690253
416.43,0.37756348146942975
416.44,0.055756679108126
416.45,0.4117020287799737
416.46,0.688122904406953
416.47,0.7925569971225878
416.48,0.8254869570590978
416.49,0.8174411011226935
416.5,0.7613433939635339
416.51,0.6024407512817925
416.52,0.22830576376015488
416.53,0.12663985771192143
416.54,0.5324168519007578
416.55,0.7352479380880808
416.56,0.8090343587791207
416.57,0.827086018777367
416.58,0.805538763929466
416.59,0.7249985655784869
416.6,0.5054670527039986
416.61,0.09995529537548456
416.62,0.26526403183524483
416.63,0.6221296230357941
416.64,0.7685900259065837
416.65,0.8196357982001412
416.66,0.8245951529120619
416.67,0.787819518707417
416.68,0.6749406170443479
416.69,0.38014831690107204
416.7,0.05527161200115903
416.71,0.4084860556257419
416.72,0.6867297655732715
416.73,0.7920708505469798
416.74,0.8254917879963531
416.75,0.8179523356024957
416.76,0.7628408851512476
416.77,0.606551752380055
416.78,0.2359333639484287
416.79,0.12022806517428014
416.8,0.526423533442436
416.81,0.7329398085995706
416.82,0.8082904088543081
416.83,0.8272494622755966
416.84,0.8067582412311901
416.85,0.7284576393584465
416.86,0.5146652777537328
416.87,0.10840907902593605
416.88,0.25196132442692915
416.89,0.6151228203687187
416.9,0.7659997805790696
416.91,0.8189388740179679
416.92,0.8251926875412504
416.93,0.7902397280353054
416.94,0.6816327611452888
416.95,0.3963278007498939
416.96,0.05445237986361491
416.97,0.3918127834567451
416.98,0.6797533169081328
416.99,0.789573154195337
417.0,0.8250861512464313
417.01,0.8193016405251131
417.02,0.7671677660187949
417.03,0.6183419223719926
417.04,0.2582672023510147
417.05,0.10378033759661229
417.06,0.5096266002242937
417.07,0.7265068347199691
417.08,0.8061245866148454
417.09,0.8273665407426217
417.1,0.8092674645056974
417.11,0.7357312366608169
417.12,0.5339674152806358
417.13,0.12868141198837607
417.14,0.22418621517690618
417.15,0.5998314138336027
417.16,0.7603378992025428
417.17,0.8172830962350177
417.18,0.826088896631513
417.19,0.7944692057756393
417.2,0.6933841366226697
417.21,0.4252118481498327
417.22,0.05755164606494165
417.23,0.3608044968601225
417.24,0.6664893468814695
417.25,0.7847799974044145
417.26,0.8241034610285967
417.27,0.8212951695204723
417.28,0.7739150106469073
417.29,0.6367430226373764
417.3,0.2954321911850572
